Job_ID,Role,Company,Location,Publish_Time,URL
84915207,"Data Scientist, Operations, Trust & Safety",TikTok Pte. Ltd.,Singapore,2025-06-13 17:18:18,https://id.jobstreet.com/id/job/84915207
84393643,Data Engineer (DSC/CY/GI),ST Engineering Geo-Insights Pte Ltd,Ang Mo Kio,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84393643
84883591,Data Engineer,ExpressVPN,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84883591
84912145,Data Center System Architect,MINDENERGY AI TECHNOLOGY PTE. LTD.,Singapore River,2025-06-13 16:18:18,https://id.jobstreet.com/id/job/84912145
84651579,Senior Platform Engineer,NETS,Braddell,2025-06-03 13:18:18,https://id.jobstreet.com/id/job/84651579
84269279,"Senior / Lead Data Engineer (Python, Kafka, Iceberg, ClickHouse)",Vanguard Software Pte Ltd,Central Region,2025-05-16 13:18:18,https://id.jobstreet.com/id/job/84269279
84697169,Data Engineer,Tribus,Singapore,2025-06-03 13:18:18,https://id.jobstreet.com/id/job/84697169
84446890,Data Engineer - QuantumBlack,"QuantumBlack, AI by McKinsey",Singapore,2025-05-23 13:18:18,https://id.jobstreet.com/id/job/84446890
84070177,Senior Data Platform Architect (GCP Expert),Klook (客路旅行),Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/84070177
84455983,Data Engineer,Engineers Gate,Singapore,2025-05-25 13:18:18,https://id.jobstreet.com/id/job/84455983
84820457,"Data Scientist, Platform Product, Trust & Safety",TikTok Pte. Ltd.,Singapore,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84820457
84593426,AI Engineer,Hudson Singapore,Central Region,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84593426
84294421,Kubernetes Engineer - Data Science Platform Support,CEDARIS PTE. LTD.,Singapore,2025-05-17 13:18:18,https://id.jobstreet.com/id/job/84294421
84521321,Senior Data Development Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 13:18:18,https://id.jobstreet.com/id/job/84521321
84286366,Information Technology - Data & Analytics Engineer,Singapore Airlines,Changi,2025-05-16 13:18:18,https://id.jobstreet.com/id/job/84286366
84356922,Executive,StarHub Ltd,Singapore,2025-05-20 13:18:18,https://id.jobstreet.com/id/job/84356922
81653008,Cloud Data Engineer,Kyndryl,East Region,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/81653008
79662109,Senior Data Engineer,Dkatalis,Central Region,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/79662109
84574068,Data Scientist,StarHub Ltd,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84574068
84386014,AI / ML Engineer (DSC/CY/16612),ST Engineering Advanced Networks & Sensors Pte Ltd,Jurong East,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84386014
84789282,Data Engineer (Remote),Cascade,Singapore,2025-06-09 13:18:18,https://id.jobstreet.com/id/job/84789282
84878312,Data & Workflow Engineer,BDO LLP,Bugis,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84878312
84584470,"Data Engineering – Real-time Market Data, Site Reliability Engineer, Associate",Goldman Sachs,Singapore,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84584470
84775350,Data Engineer (Singaporean Only),APBA TG Human Resource Pte Ltd,Downtown Tanjong Pagar,2025-06-09 13:18:18,https://id.jobstreet.com/id/job/84775350
84423976,"Value Creation & Deal Strategy, Data Scientist, Assistant Manager to Manager",KPMG Services Pte Ltd,Central Region,2025-05-23 13:18:18,https://id.jobstreet.com/id/job/84423976
84267923,Senior Data Engineer,Terrascope,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/84267923
84881582,"Global Banking & Markets, FICC Trading Platform Software Engineer, Analyst",Goldman Sachs,Singapore,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84881582
84807846,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,West Region,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84807846
84772508,SENIOR DATA ENGINEER,KAVESSAA CONSULTANCY PTE. LTD.,Singapore,2025-06-09 13:18:18,https://id.jobstreet.com/id/job/84772508
84872810,"Cloud Engineer, EDDC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84872810
84422578,Data Scientist,Razer Inc.,North Region,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84422578
83810822,Assistant Principal AI Engineer - MLOps,ST Engineering,North-East Region,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/83810822
84853076,Senior Data Engineer,TikTok Pte. Ltd.,Central Region,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84853076
84668094,Data Scientist,CPO PTE. LTD.,Singapore,2025-06-03 13:18:18,https://id.jobstreet.com/id/job/84668094
84850405,Staff Data Scientist,The Trade Desk,East Region,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84850405
84501821,Data Architect,National University of Singapore,National University Of Singapore,2025-05-27 13:18:18,https://id.jobstreet.com/id/job/84501821
84423209,Senior Data Engineer,Razer Inc.,North Region,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84423209
84484732,Machine Learning Engineer (Data Mining) - Global E-Commerce,TikTok Pte. Ltd.,Singapore,2025-05-26 13:18:18,https://id.jobstreet.com/id/job/84484732
84742753,AI Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 13:18:18,https://id.jobstreet.com/id/job/84742753
84733532,Platform Engineer (SRE),Razer Inc.,North Region,2025-06-05 13:18:18,https://id.jobstreet.com/id/job/84733532
84608436,Manager – Data Engineering & Analytics (ID: 674057),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),East Region,2025-05-31 13:18:18,https://id.jobstreet.com/id/job/84608436
84895417,Tech Solutions Specialist,Jurong Port Pte Ltd,Jurong West,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84895417
84067715,Senior Data Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/84067715
84665407,"Data Engineer (Capital Markets, ETL, Data Modelling, Regulatory Reporting",EXASOFT CONSULTING PTE. LTD.,Singapore,2025-06-03 13:18:18,https://id.jobstreet.com/id/job/84665407
84701973,DCD Associate (Data),PricewaterhouseCoopers,Central Region,2025-06-04 13:18:18,https://id.jobstreet.com/id/job/84701973
84453941,Data Engineer,KLOOK TRAVEL TECHNOLOGY PTE. LTD.,Singapore,2025-05-23 13:18:18,https://id.jobstreet.com/id/job/84453941
84522772,Site Reliability Engineer - Data Management Suite,TikTok Pte. Ltd.,Singapore,2025-05-28 13:18:18,https://id.jobstreet.com/id/job/84522772
84589238,"Automation Engineer (Education, West)",RecruitFirst Pte. Ltd,West Region,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84589238
84413011,Data engineer,BUTTERFLY EFFECT PTE. LTD.,Central Region,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84413011
84703926,"Backend Software Engineer (Data Insights) , Trust and Safety Platform",TikTok Pte. Ltd.,Central Region,2025-06-04 13:18:18,https://id.jobstreet.com/id/job/84703926
84850542,Senior Data Scientist,The Trade Desk,East Region,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84850542
84400150,DevOps Platform Engineer APAC (F/M/D),Flowdesk,Singapore,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84400150
83339572,"Software Engineer (Data), Ai & Data Platforms",Apple Inc.,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/83339572
84436096,"HPC Performance Engineer, Frontier, NSCC","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 13:18:18,https://id.jobstreet.com/id/job/84436096
84462353,Data strategy engineer - Paid Ads,TikTok Pte. Ltd.,Central Region,2025-05-26 13:18:18,https://id.jobstreet.com/id/job/84462353
84914151,Staff Data Analyst,Stripe,Singapore,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84914151
84851970,Data & Analytics Specialist – Emerging Tech,SCHELLDEN SOLUTIONS PTE. LTD.,Singapore,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84851970
84360660,Data Engineer,Avatar Techno Services,Singapore,2025-05-20 13:18:18,https://id.jobstreet.com/id/job/84360660
84206625,Lead Data Engineer,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/84206625
84569656,Senior Automation & AI Engineer | Local Uni | 1 year | up to $5200,RecruitFirst Pte. Ltd,Pioneer,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84569656
84454025,Senior Data Platform Architect (GCP Expert),KLOOK TRAVEL TECHNOLOGY PTE. LTD.,Singapore,2025-05-23 13:18:18,https://id.jobstreet.com/id/job/84454025
84557117,Data Engineering (ETL & Modeling),Airwallex,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84557117
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-05-28 13:18:18,https://id.jobstreet.com/id/job/84542865
84919853,"Solutions Architect, Cloud Services",Nvidia,Singapore,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84919853
84419510,Platform Engineer,Obvio Health,Pasir Panjang,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84419510
84788941,"Project intern, Quantitative Strategy and Performance Analytics (PA) (Jan-Jun",Temasek International Pte. Ltd.,Singapore,2025-06-08 13:18:18,https://id.jobstreet.com/id/job/84788941
84914133,Recommendation System Architecture Engineer,TikTok Pte. Ltd.,Central Region,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84914133
84865888,Backend Engineer - Global E-Commerce (Commercial Platform),TikTok Pte. Ltd.,Central Region,2025-06-02 13:18:18,https://id.jobstreet.com/id/job/84865888
84600358,Senior Data Scientist,VECTOR SEARCH PROFESSIONALS,Central Region,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84600358
84447771,"Global Banking & Markets, FICC Risk Platform Developer, Analyst, Singapore",Goldman Sachs,Singapore,2025-05-24 13:18:18,https://id.jobstreet.com/id/job/84447771
84323956,Senior Data Architect - Cloud Services & Databricks,Menrva,Singapore,2025-05-19 13:18:18,https://id.jobstreet.com/id/job/84323956
84600662,Snowflake Developer,TOSS-EX PR PTE. LTD.,Singapore,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84600662
83894979,"Core Engineering, Machine Learning Platform, MLOps Engineer, Analyst",Goldman Sachs Bank AG,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/83894979
84407527,"Principal Engineer, Information Technology (Technical Solutions)",Scoot Pte Ltd,Changi Airport,2025-05-22 13:18:18,https://id.jobstreet.com/id/job/84407527
84556749,Staff Data Scientist,Airwallex,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84556749
84207115,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/84207115
84359312,"Vice President, Data Engineer, Group Technology",United Overseas Bank Limited (UOB),Singapore,2025-05-20 13:18:18,https://id.jobstreet.com/id/job/84359312
84608863,"Senior Data Scientist, Analytics (Onboarding)",Airwallex,Singapore,2025-05-31 13:18:18,https://id.jobstreet.com/id/job/84608863
84572761,"AVP, Software Engineer, Data Strategy Group",GIC Investment,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84572761
84584652,"Senior Software Engineer, Machine Learning Platform",Airwallex,Singapore,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84584652
84454656,Senior Data Scientist,ONCOSHOT PTE. LTD.,Singapore,2025-05-24 13:18:18,https://id.jobstreet.com/id/job/84454656
84733175,Backend Engineer - Application Computing (Data + AI),TikTok Pte. Ltd.,Central Region,2025-06-05 13:18:18,https://id.jobstreet.com/id/job/84733175
84570753,"System Architect (Smart Manufacturing Applications), ARTC","Agency for Science, Technology and Research (A*STAR)",Pioneer,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84570753
84883411,Data Engineer - Global E-Commerce (Governance Service),TikTok Pte. Ltd.,Central Region,2025-05-24 13:18:18,https://id.jobstreet.com/id/job/84883411
84895223,Business Analyst (Tech-Driven | Security Software | Cross-Functional Role),Security & Risk Solutions Pte Ltd,Aljunied,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84895223
84375358,"Scientist, GRIDS Platform (GIS)","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-21 13:18:18,https://id.jobstreet.com/id/job/84375358
84489003,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-26 13:18:18,https://id.jobstreet.com/id/job/84489003
84607992,"Senior Data Scientist, Algorithm (Payments)",Airwallex,Singapore,2025-05-31 13:18:18,https://id.jobstreet.com/id/job/84607992
84601194,Delivery Solutions Architect,Databricks,Singapore,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84601194
84887643,Principal Consultant,HTC Global Services MSC Sdn Bhd,Central Region,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84887643
84660121,"Staff Data Scientist, Risk",Airwallex,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84660121
83667963,Data Architect - DSC/MC,ST Engineering Mission Software & Services Pte Ltd,Ang Mo Kio,2025-05-19 13:18:18,https://id.jobstreet.com/id/job/83667963
84556798,"Staff Data Scientist, Global Revenue",Airwallex,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84556798
84659608,"Director, Global Manufacturing Excellence",Excelitas Technologies Singapore Pte. Ltd.,Jurong West,2025-06-03 13:18:18,https://id.jobstreet.com/id/job/84659608
84742837,DevOps Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 13:18:18,https://id.jobstreet.com/id/job/84742837
84804085,Cloud Software Engineer,ClickHouse,Singapore,2025-06-09 13:18:18,https://id.jobstreet.com/id/job/84804085
84754096,System and Network Engineer,HR Focus,Kampong Ubi,2025-06-06 13:18:18,https://id.jobstreet.com/id/job/84754096
84374746,Senior Data Engineer (Java Scala),Hays Specialist Recruitment Pte Ltd,Central Region,2025-05-21 13:18:18,https://id.jobstreet.com/id/job/84374746
84542772,Machine Learning Algorithm Research Engineer,TikTok Pte. Ltd.,Singapore,2025-05-28 13:18:18,https://id.jobstreet.com/id/job/84542772
84915947,"Backend Engineer, Marketplace Order Operations",SHOPEE SINGAPORE PRIVATE LIMITED,Singapore,2025-06-13 21:18:18,https://id.jobstreet.com/id/job/84915947
84427249,Site Reliability Engineer,Huawei International Pte Ltd,Queenstown,2025-05-23 13:18:18,https://id.jobstreet.com/id/job/84427249
84528789,Principal Machine Learning Engineer (Marketplace Simulation),PLT Engineering,Singapore,2025-05-28 13:18:18,https://id.jobstreet.com/id/job/84528789
84918838,"Engineering Lead, Ops Efficiency",Airwallex,Singapore,2025-06-14 04:18:18,https://id.jobstreet.com/id/job/84918838
84789542,"Lead Machine Learning Engineer, AI Platform",PLT Engineering,Singapore,2025-06-09 13:18:18,https://id.jobstreet.com/id/job/84789542
84872482,Cross Technology Managed Services Engineer (L2) (SRE),NTT Communications,East Region,2025-06-11 13:18:18,https://id.jobstreet.com/id/job/84872482
84484337,Senior Platform R&D Engineer - Recommendation System,TikTok Pte. Ltd.,Singapore,2025-05-26 13:18:18,https://id.jobstreet.com/id/job/84484337
84581779,Data Analyst,Ng Teng Fong General Hospital,Jurong East,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84581779
84334113,Machine Learning / AI Engineer,Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-05-20 13:18:18,https://id.jobstreet.com/id/job/84334113
84756268,Lead Data Architect,Synechron,Raffles Place,2025-05-20 13:18:18,https://id.jobstreet.com/id/job/84756268
84910023,Control Engineer / Vision Systems Engineer (Semiconductor Automation),STAFFKING PTE LTD,North-East Region,2025-06-14 02:18:18,https://id.jobstreet.com/id/job/84910023
84557342,"(Senior) Software Engineer, Client Risk",Airwallex,Singapore,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84557342
84742877,AI Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 13:18:18,https://id.jobstreet.com/id/job/84742877
84569264,Senior Platform Operation Specialist - Trust and Safety,TikTok Pte. Ltd.,Central Region,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84569264
84517776,Principal Machine Learning Engineer (Marketplace Simulation),GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-28 13:18:18,https://id.jobstreet.com/id/job/84517776
84691414,"Assistant Manager, Data Engineering & IoT Management",Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-06-04 13:18:18,https://id.jobstreet.com/id/job/84691414
84675049,Generative AI Engineer,AJQ,National University Of Singapore,2025-06-04 13:18:18,https://id.jobstreet.com/id/job/84675049
84732573,Presales Architect (Data & AI),THIRD PARTY CONSULTING PTE. LTD.,Central Region,2025-06-05 13:18:18,https://id.jobstreet.com/id/job/84732573
84914138,APAC Technical Leader - GenAI and AI platforms,IBM SERVICES TALENT DELIVERY PTE. LTD.,Changi,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84914138
84851108,"Manager / Senior Manager, Research Enablement",MOH Office for Healthcare Transformation Pte Ltd,One North,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84851108
84598305,AI Solutions Architect,ST ENGINEERING INFO-SECURITY PTE. LTD,Jurong East,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84598305
84634018,Senior/Staff/Principal SoC RTL Design Engineer,2V Systems Global Pte. Ltd.,Raffles Place,2025-06-02 13:18:18,https://id.jobstreet.com/id/job/84634018
84886840,APAC AI Architect,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84886840
84264353,Engineer,Kinergy Corporation Ltd,Changi,2025-05-16 13:18:18,https://id.jobstreet.com/id/job/84264353
84295972,Data Migration Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-17 13:18:18,https://id.jobstreet.com/id/job/84295972
84271747,"AI Automation Engineer Intern (EdTech) | Dify, LangChain, LLM",The Pique Lab Learning Centre,Bencoolen,2025-05-16 13:18:18,https://id.jobstreet.com/id/job/84271747
84885761,Application Developer,ITLINK BUSINESS SOLUTIONS (S) PTE LTD,North Region,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84885761
84614477,AI Engineer,ALLIED SEARCH PTE. LTD.,East Region,2025-06-01 13:18:18,https://id.jobstreet.com/id/job/84614477
84754845,Software Engineer in Machine Learning Infra - TikTok Recommendation Architecture,TikTok Pte. Ltd.,Central Region,2025-06-06 13:18:18,https://id.jobstreet.com/id/job/84754845
84914291,"Global Banking & Markets, Equities Risk Technology Java Engineer, Analyst",Goldman Sachs,Singapore,2025-06-13 18:18:18,https://id.jobstreet.com/id/job/84914291
84492360,Senior Cloud Infrastructure Software Engineer,Artafinance,Singapore,2025-05-27 13:18:18,https://id.jobstreet.com/id/job/84492360
84913402,Machine Learning Engineering Manager - Global E-commerce (SEA),TikTok Pte. Ltd.,Singapore,2025-06-13 17:18:18,https://id.jobstreet.com/id/job/84913402
84886843,Splunk AiOps engineer (Observability),NCS Hong Kong and Singapore,Ang Mo Kio,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84886843
84319534,Machine Learning,Sembcorp Industries Ltd,City Hall,2025-05-19 13:18:18,https://id.jobstreet.com/id/job/84319534
84664212,Database Engineer / DBA ( Agentic AI),Links International,Central Region,2025-06-03 13:18:18,https://id.jobstreet.com/id/job/84664212
84872458,Associate Solutions Engineer - APAC,DomainTools,Singapore,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84872458
84881672,"Machine Learning Engineer (Platform Governance), TikTok Global E-Commerce",TikTok Pte. Ltd.,Central Region,2025-05-30 13:18:18,https://id.jobstreet.com/id/job/84881672
84742799,DevOps Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 13:18:18,https://id.jobstreet.com/id/job/84742799
83651008,Senior Data Engineer,Razer Inc.,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/83651008
84569301,"AI & Automation Solutions Specialist (Tertiary Education / $5,000 / West)",RecruitFirst Pte. Ltd,Pioneer,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84569301
84732761,Backend Engineer - ARK Large Model Platform (Singapore),Byteplus,Central Region,2025-06-05 13:18:18,https://id.jobstreet.com/id/job/84732761
84901270,Assistant Lead Engineer - Data Loss Prevention (Security Engineering),Synapxe,One North,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84901270
84791242,"Lead Machine Learning Engineer, AI Platform",GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84791242
84907186,Desktop Engineer (Tech refresh) | Yearly Renewable Contract | Up to $2500,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Central Region,2025-06-13 13:18:18,https://id.jobstreet.com/id/job/84907186
84851833,"Global Banking & Markets, Synthetics Products Group, Full Stack Software",Goldman Sachs,Central Region,2025-06-10 13:18:18,https://id.jobstreet.com/id/job/84851833
76727254,"Data Analyst, AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 13:18:18,https://id.jobstreet.com/id/job/76727254
84568993,Automation & AI Engineer | Tertiary,ScienTec Consulting Pte Ltd,Central Region,2025-05-29 13:18:18,https://id.jobstreet.com/id/job/84568993
84880297,Market Data Analyst - Nicoll Curtin - Singapore,Nicoll Curtin - Singapore,Singapore,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84880297
84912262,Cloud Solution Architect,Microsoft,Raffles Place,2025-06-04 13:18:18,https://id.jobstreet.com/id/job/84912262
84879452,Desk Quant Analyst,SQUAREPOINT SERVICES SINGAPORE PTE. LTD.,Central Region,2025-06-12 13:18:18,https://id.jobstreet.com/id/job/84879452
