Job_ID,Role,Company,Location,Publish_Time,URL
84335698,Data Engineer,Michael Page International Pte Ltd,Central Region,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84335698
84703997,Data Engineer,KNOWLEDGESG GLOBAL PTE. LTD.,Singapore,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84703997
84511671,Data Science & Engineer,Flintex Consulting Pte Ltd,City Hall,2025-05-27 12:05:45,https://id.jobstreet.com/id/job/84511671
84363586,Data Engineer,Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-21 12:05:45,https://id.jobstreet.com/id/job/84363586
84413086,Data Engineer (DataOps/Data Management),Adecco Personnel Pte Ltd.,Central Region,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84413086
84752353,Senior Analyst / Analyst (Data Engineering),Singapore General Hospital,Outram,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84752353
84185116,Senior Data Engineer,Keppel Management Ltd,Central Region,2025-05-13 12:05:45,https://id.jobstreet.com/id/job/84185116
84439172,AI Engineer (Openshift Container Platform) | Contract,BGC Group Pte Ltd,Singapore River,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84439172
84515684,Data Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-27 12:05:45,https://id.jobstreet.com/id/job/84515684
84250338,AI Engineer (Openshift Container Platform),BGC Group Pte Ltd,Singapore River,2025-05-15 12:05:45,https://id.jobstreet.com/id/job/84250338
84122086,Data Analytics Executive,BreadTalk Group Pte Ltd,Tai Seng,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84122086
84286366,Information Technology - Data & Analytics Engineer,Singapore Airlines,Changi,2025-05-16 12:05:45,https://id.jobstreet.com/id/job/84286366
84237039,Senior Data Engineer (Python / JAVA / SQL),Vanguard Software Pte Ltd,Central Region,2025-05-15 12:05:45,https://id.jobstreet.com/id/job/84237039
84192982,Data Engineer,Paradex,Singapore,2025-05-13 12:05:45,https://id.jobstreet.com/id/job/84192982
84446890,Data Engineer - QuantumBlack,"QuantumBlack, AI by McKinsey",Singapore,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84446890
84148042,Senior Data Platform Engineer,Airwallex,Singapore,2025-05-11 12:05:45,https://id.jobstreet.com/id/job/84148042
84521321,Senior Data Development Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 12:05:45,https://id.jobstreet.com/id/job/84521321
84549953,Senior Data Solutions Architect,Systems on Silicon Manufacturing Co Pte Ltd,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84549953
84544407,Data Engineer,UARROW PTE. LTD.,Changi,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84544407
84651579,Senior Platform Engineer,NETS,Braddell,2025-06-03 12:05:45,https://id.jobstreet.com/id/job/84651579
84574188,Cloudera / Data Engineer,NCS Hong Kong and Singapore,Ang Mo Kio,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84574188
84191963,Data Engineer,Menrva,Marina South,2025-05-13 12:05:45,https://id.jobstreet.com/id/job/84191963
84557229,Senior Data Platform Engineer,Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84557229
83545730,Field Data Engineer (APAC),Ascend Group,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83545730
84697169,Data Engineer,Tribus,Singapore,2025-06-03 12:05:45,https://id.jobstreet.com/id/job/84697169
84070177,Senior Data Platform Architect (GCP Expert),Klook (客路旅行),Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84070177
84413011,Data engineer,BUTTERFLY EFFECT PTE. LTD.,Central Region,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84413011
84760207,AI Platform Engineer,Keppel People Services Pte Ltd,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84760207
84294421,Kubernetes Engineer - Data Science Platform Support,CEDARIS PTE. LTD.,Singapore,2025-05-17 12:05:45,https://id.jobstreet.com/id/job/84294421
84184725,"Analyst, Data Apps Mgt (Talend)",NCS Pte. Ltd.,Ang Mo Kio,2025-05-13 12:05:45,https://id.jobstreet.com/id/job/84184725
84348858,Information Technology - Data & Analytics Engineer,Singapore Airlines,Singapore,2025-05-15 12:05:45,https://id.jobstreet.com/id/job/84348858
84393643,Data Engineer (DSC/CY/GI),ST Engineering Geo-Insights Pte Ltd,Ang Mo Kio,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84393643
84668094,Data Scientist,CPO PTE. LTD.,Singapore,2025-06-03 12:05:45,https://id.jobstreet.com/id/job/84668094
84269279,"Senior / Lead Data Engineer (Python, Kafka, Iceberg, ClickHouse)",Vanguard Software Pte Ltd,Central Region,2025-05-16 12:05:45,https://id.jobstreet.com/id/job/84269279
84267923,Senior Data Engineer,Terrascope,Singapore,2025-05-15 12:05:45,https://id.jobstreet.com/id/job/84267923
84665407,"Data Engineer (Capital Markets, ETL, Data Modelling, Regulatory Reporting",EXASOFT CONSULTING PTE. LTD.,Singapore,2025-06-03 12:05:45,https://id.jobstreet.com/id/job/84665407
84115755,Development Lead and Platform Architect - Data Platform and Products (Build),"Agency for Science, Technology and Research (A*STAR)",One North,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84115755
84188892,Big Data Intern,百度(香港)有限公司,Singapore River,2025-05-13 12:05:45,https://id.jobstreet.com/id/job/84188892
84765183,AI Software Engineer,ALLIED SEARCH PTE. LTD.,East Region,2025-06-08 03:05:45,https://id.jobstreet.com/id/job/84765183
84133654,Lead / Senior Data Engineer (Apache Spark / Flink / High-volume Data),TRUST RECRUIT PTE. LTD.,Downtown Core,2025-05-10 12:05:45,https://id.jobstreet.com/id/job/84133654
84249971,"Data Engineer, Associate/Senior Associate, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 12:05:45,https://id.jobstreet.com/id/job/84249971
84591877,AI Engineer Lead,FULLERTON HEALTHCARE GROUP PTE LTD,Central Region,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84591877
84423976,"Value Creation & Deal Strategy, Data Scientist, Assistant Manager to Manager",KPMG Services Pte Ltd,Central Region,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84423976
84612191,"Data Engineer (Control M, Hadoop, Spark, Hive, Big Data)",NEPTUNEZ SINGAPORE PTE. LTD.,Singapore,2025-05-31 12:05:45,https://id.jobstreet.com/id/job/84612191
84319534,Machine Learning,Sembcorp Industries Ltd,City Hall,2025-05-19 12:05:45,https://id.jobstreet.com/id/job/84319534
84356922,Executive,StarHub Ltd,Singapore,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84356922
83880734,Data Engineer,Aon Life,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83880734
84386014,AI / ML Engineer (DSC/CY/16612),ST Engineering Advanced Networks & Sensors Pte Ltd,Jurong East,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84386014
84522772,Site Reliability Engineer - Data Management Suite,TikTok Pte. Ltd.,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84522772
81631513,Data Scientist - Platform Product,TikTok Pte. Ltd.,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/81631513
84733532,Platform Engineer (SRE),Razer Inc.,North Region,2025-06-05 12:05:45,https://id.jobstreet.com/id/job/84733532
81653008,Cloud Data Engineer,Kyndryl,East Region,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/81653008
84574068,Data Scientist,StarHub Ltd,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84574068
84360660,Data Engineer,Avatar Techno Services,Singapore,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84360660
79662109,Senior Data Engineer,Dkatalis,Central Region,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/79662109
84557117,Data Engineering (ETL & Modeling),Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84557117
84593426,AI Engineer,Hudson Singapore,Central Region,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84593426
84742837,DevOps Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84742837
84206625,Lead Data Engineer,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-14 12:05:45,https://id.jobstreet.com/id/job/84206625
84543673,Informatica Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84543673
84419510,Platform Engineer,Obvio Health,Pasir Panjang,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84419510
84584470,"Data Engineering – Real-time Market Data, Site Reliability Engineer, Associate",Goldman Sachs,Singapore,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84584470
84742753,AI Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84742753
84608436,Manager – Data Engineering & Analytics (ID: 674057),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),East Region,2025-05-31 12:05:45,https://id.jobstreet.com/id/job/84608436
84436096,"HPC Performance Engineer, Frontier, NSCC","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84436096
84543796,Informatica Engineer,UARROW PTE. LTD.,Changi,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84543796
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84542865
83810822,Assistant Principal AI Engineer - MLOps,ST Engineering,North-East Region,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/83810822
84701973,DCD Associate (Data),PricewaterhouseCoopers,Central Region,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84701973
84423209,Senior Data Engineer,Razer Inc.,North Region,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84423209
84501821,Data Architect,National University of Singapore,National University Of Singapore,2025-05-27 12:05:45,https://id.jobstreet.com/id/job/84501821
84614839,Lead Data Scientist/Machine Learning Engineer (Singapore based),Agoda Company Pte. Ltd,Singapore,2025-06-01 12:05:45,https://id.jobstreet.com/id/job/84614839
84422578,Data Scientist,Razer Inc.,North Region,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84422578
84375358,"Scientist, GRIDS Platform (GIS)","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-21 12:05:45,https://id.jobstreet.com/id/job/84375358
84703926,"Backend Software Engineer (Data Insights) , Trust and Safety Platform",TikTok Pte. Ltd.,Central Region,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84703926
84118195,"Senior Engineer, Digital Technology",Collins Aerospace,Bedok,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84118195
84124393,Data Engineer - Global E-Commerce (Governance Service),TikTok Pte. Ltd.,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84124393
84556749,Staff Data Scientist,Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84556749
84067715,Senior Data Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84067715
84557083,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84557083
84484732,Machine Learning Engineer (Data Mining) - Global E-Commerce,TikTok Pte. Ltd.,Singapore,2025-05-26 12:05:45,https://id.jobstreet.com/id/job/84484732
84323956,Senior Data Architect - Cloud Services & Databricks,Menrva,Singapore,2025-05-19 12:05:45,https://id.jobstreet.com/id/job/84323956
84600662,Snowflake Developer,TOSS-EX PR PTE. LTD.,Singapore,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84600662
83788669,Backend Engineer - Application Computing (Data + AI),TikTok Pte. Ltd.,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83788669
84188804,"Senior Manager, Data and Analytics",NTUC FIRST CAMPUS LIMITED,Mountbatten,2025-05-13 12:05:45,https://id.jobstreet.com/id/job/84188804
84374746,Senior Data Engineer (Java Scala),Hays Specialist Recruitment Pte Ltd,Central Region,2025-05-21 12:05:45,https://id.jobstreet.com/id/job/84374746
83339572,"Software Engineer (Data), Ai & Data Platforms",Apple Inc.,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83339572
84207115,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-14 12:05:45,https://id.jobstreet.com/id/job/84207115
84359434,"Project Intern, Quantitative Strategy & Performance Analytics (Performance",Temasek International Pte. Ltd.,Singapore,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84359434
84728269,"Engineering, Product Data Engineering, Data Engineer, Analyst/Associate",Goldman Sachs,Singapore,2025-05-11 12:05:45,https://id.jobstreet.com/id/job/84728269
84400150,DevOps Platform Engineer APAC (F/M/D),Flowdesk,Singapore,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84400150
83667963,Data Architect - DSC/MC,ST Engineering Mission Software & Services Pte Ltd,Ang Mo Kio,2025-05-19 12:05:45,https://id.jobstreet.com/id/job/83667963
84756268,Lead Data Architect,Synechron,Raffles Place,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84756268
84295972,Data Migration Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-17 12:05:45,https://id.jobstreet.com/id/job/84295972
84589238,"Automation Engineer (Education, West)",RecruitFirst Pte. Ltd,West Region,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84589238
84569656,Senior Automation & AI Engineer | Local Uni | 1 year | up to $5200,RecruitFirst Pte. Ltd,Pioneer,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84569656
84571882,"Principal Machine Learning Engineer, AI Platform",PLT Engineering,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84571882
84462353,Data strategy engineer - Paid Ads,TikTok Pte. Ltd.,Central Region,2025-05-26 12:05:45,https://id.jobstreet.com/id/job/84462353
84440418,Data Engineer - Sanderson-iKas Singapore Pte Ltd,Sanderson-Ikas,Singapore,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84440418
84359312,"Vice President, Data Engineer, Group Technology",United Overseas Bank Limited (UOB),Singapore,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84359312
84754096,System and Network Engineer,HR Focus,Kampong Ubi,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84754096
84407527,"Principal Engineer, Information Technology (Technical Solutions)",Scoot Pte Ltd,Changi Airport,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84407527
84557072,"Senior Data Scientist, Analytics (Onboarding)",Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84557072
84659608,"Director, Global Manufacturing Excellence",Excelitas Technologies Singapore Pte. Ltd.,Jurong West,2025-06-03 12:05:45,https://id.jobstreet.com/id/job/84659608
84572761,"AVP, Software Engineer, Data Strategy Group",GIC Investment,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84572761
84427249,Site Reliability Engineer,Huawei International Pte Ltd,Queenstown,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84427249
84454656,Senior Data Scientist,ONCOSHOT PTE. LTD.,Singapore,2025-05-24 12:05:45,https://id.jobstreet.com/id/job/84454656
84447771,"Global Banking & Markets, FICC Risk Platform Developer, Analyst, Singapore",Goldman Sachs,Singapore,2025-05-24 12:05:45,https://id.jobstreet.com/id/job/84447771
84733175,Backend Engineer - Application Computing (Data + AI),TikTok Pte. Ltd.,Central Region,2025-06-05 12:05:45,https://id.jobstreet.com/id/job/84733175
84542772,Machine Learning Algorithm Research Engineer,TikTok Pte. Ltd.,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84542772
83894979,"Core Engineering, Machine Learning Platform, MLOps Engineer, Analyst",Goldman Sachs Bank AG,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83894979
84732606,VP of Site Reliability Engineering,DBS Bank Limited,Singapore,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84732606
84600358,Senior Data Scientist,VECTOR SEARCH PROFESSIONALS,Central Region,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84600358
84569390,"Principal Machine Learning Engineer, AI Platform",GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84569390
84573158,"Data Engineering – Real-time Market Data Engineer, Associate, Singapore",Goldman Sachs,Central Region,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84573158
84521828,Senior AI & Cloud Analytics Consultant,TEAMLEASE DIGITAL CONSULTING PTE. LTD.,Boon Lay,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84521828
84264353,Engineer,Kinergy Corporation Ltd,Changi,2025-05-16 12:05:45,https://id.jobstreet.com/id/job/84264353
84754845,Software Engineer in Machine Learning Infra - TikTok Recommendation Architecture,TikTok Pte. Ltd.,Central Region,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84754845
84556597,"Senior Software Engineer, Machine Learning Platform",Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84556597
84489003,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-26 12:05:45,https://id.jobstreet.com/id/job/84489003
84570753,"System Architect (Smart Manufacturing Applications), ARTC","Agency for Science, Technology and Research (A*STAR)",Pioneer,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84570753
84601194,Delivery Solutions Architect,Databricks,Singapore,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84601194
84675049,Generative AI Engineer,AJQ,National University Of Singapore,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84675049
84556798,"Staff Data Scientist, Global Revenue",Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84556798
84211419,Enterprise GenAI Frontend Engineer,A-IT Software Services Pte Ltd,Singapore,2025-05-14 12:05:45,https://id.jobstreet.com/id/job/84211419
84758902,Senior Platform R&D Engineer - Recommendation System,TikTok Pte. Ltd.,Central Region,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84758902
84742877,AI Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84742877
84697746,"Talend Technical Lead (Senior Associate/Manager) AI & Data, Technology",Ernst & Young Solutions LLP,Singapore,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84697746
84691414,"Assistant Manager, Data Engineering & IoT Management",Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84691414
84528789,Principal Machine Learning Engineer (Marketplace Simulation),PLT Engineering,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84528789
84415116,Kyndryl Graduate Program - Data Engineering,Kyndryl,West Region,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/84415116
84581779,Data Analyst,Ng Teng Fong General Hospital,Jurong East,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84581779
84484337,Senior Platform R&D Engineer - Recommendation System,TikTok Pte. Ltd.,Singapore,2025-05-26 12:05:45,https://id.jobstreet.com/id/job/84484337
84517776,Principal Machine Learning Engineer (Marketplace Simulation),GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84517776
84271747,"AI Automation Engineer Intern (EdTech) | Dify, LangChain, LLM",The Pique Lab Learning Centre,Bencoolen,2025-05-16 12:05:45,https://id.jobstreet.com/id/job/84271747
84194473,"Snr Data Scientist, Data & AI Engr",NCS Pte. Ltd.,Ang Mo Kio Town Centre,2025-05-14 12:05:45,https://id.jobstreet.com/id/job/84194473
84557342,"(Senior) Software Engineer, Client Risk",Airwallex,Singapore,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84557342
84569264,Senior Platform Operation Specialist - Trust and Safety,TikTok Pte. Ltd.,Central Region,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84569264
84753406,"Global Banking & Markets, Goldman Sachs Electronic Trading (GSET) Market Data",Goldman Sachs,Singapore,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84753406
84756942,Cloud Engineer,NTT Communications,East Region,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84756942
84742799,DevOps Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84742799
84768471,"Core Engineering, SDLC Software Engineer, Associate/ Vice President, Singapore",Goldman Sachs Bank AG,Singapore,2025-06-08 08:05:45,https://id.jobstreet.com/id/job/84768471
84117514,Software Engineer (C/C++),Michael Page International Pte Ltd,Downtown Tanjong Pagar,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84117514
84684739,Cloud AI Solution Architect - APAC,Huawei International Pte. Ltd.,Changi,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84684739
84440805,Applied Machine Learning/AI Software Engineer,Sembcorp Industries Ltd,City Hall,2025-05-23 12:05:45,https://id.jobstreet.com/id/job/84440805
84120966,Solution Sales Engineer,MINDENERGY AI TECHNOLOGY PTE. LTD.,Central Region,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84120966
84604065,Staff Data Analyst,Stripe,Anson,2025-05-30 12:05:45,https://id.jobstreet.com/id/job/84604065
84568993,Automation & AI Engineer | Tertiary,ScienTec Consulting Pte Ltd,Central Region,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/84568993
84759654,Full Stack Developer,Kyndryl,West Region,2025-06-06 12:05:45,https://id.jobstreet.com/id/job/84759654
84732761,Backend Engineer - ARK Large Model Platform (Singapore),Byteplus,Central Region,2025-06-05 12:05:45,https://id.jobstreet.com/id/job/84732761
84664212,Database Engineer / DBA ( Agentic AI),Links International,Central Region,2025-06-03 12:05:45,https://id.jobstreet.com/id/job/84664212
83651008,Senior Data Engineer,Razer Inc.,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83651008
84706942,Market Data System Analyst,BOUNTEOUSXACCOLITE SINGAPORE PTE. LTD.,Marina South,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84706942
84492360,Senior Cloud Infrastructure Software Engineer,Artafinance,Singapore,2025-05-27 12:05:45,https://id.jobstreet.com/id/job/84492360
83810903,Principal AI Engineer - Solutions,ST Engineering,North-East Region,2025-05-22 12:05:45,https://id.jobstreet.com/id/job/83810903
84119940,"Data Protection, Assistant Manager",KPMG Services Pte Ltd,Central Region,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/84119940
84614477,AI Engineer,ALLIED SEARCH PTE. LTD.,East Region,2025-06-01 12:05:45,https://id.jobstreet.com/id/job/84614477
84703810,Data Scientist (Governance and Experience) - TikTok Shop,TikTok Pte. Ltd.,Central Region,2025-06-04 12:05:45,https://id.jobstreet.com/id/job/84703810
84733655,Site Reliability Engineer - ARK Large Model Platform (Singapore),Byteplus,Central Region,2025-06-05 12:05:45,https://id.jobstreet.com/id/job/84733655
84544222,Lead Data Scientist,GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84544222
83717646,Site Reliability Engineer | Yearly Renewable Contract | Central,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Raffles Place,2025-05-29 12:05:45,https://id.jobstreet.com/id/job/83717646
84763323,"Core Engineering, SDLC Continuous Deployment Engineer, Associate/ Vice",Goldman Sachs,Singapore,2025-06-07 12:05:45,https://id.jobstreet.com/id/job/84763323
76727254,"Data Analyst, AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/76727254
84522721,"Core Engineering, Entitlements Platform Engineering, Associate, Singapore",Goldman Sachs,Singapore,2025-05-28 12:05:45,https://id.jobstreet.com/id/job/84522721
83448894,Senior Data Engineer,Sleek Hong Kong Limited,Singapore,2025-05-09 12:05:45,https://id.jobstreet.com/id/job/83448894
84354904,"Global Banking & Markets, Goldman Sachs Electronic Trading (GSET) Engineer",Goldman Sachs,Singapore,2025-05-20 12:05:45,https://id.jobstreet.com/id/job/84354904
84127386,"Snr Data Scientist, Data & AI Engr",NCS Pte. Ltd.,Ang Mo Kio Town Centre,2025-05-10 12:05:45,https://id.jobstreet.com/id/job/84127386
84634018,Senior/Staff/Principal SoC RTL Design Engineer,2V Systems Global Pte. Ltd.,Raffles Place,2025-06-02 12:05:45,https://id.jobstreet.com/id/job/84634018
